tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
144,34:35.3,36:59.6,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31832,Subscriber,1963,1
90,45:55.6,47:26.5,3279,Dixon Mills,40.72163014,-74.04996783,3209,Brunswick St,40.7241765,-74.0506564,31907,Subscriber,1982,1
146,03:11.3,05:37.8,3279,Dixon Mills,40.72163014,-74.04996783,3211,Newark Ave,40.72152515,-74.04630454,31835,Subscriber,1962,2
102,28:51.3,30:33.7,3279,Dixon Mills,40.72163014,-74.04996783,3211,Newark Ave,40.72152515,-74.04630454,31765,Subscriber,1970,1
441,56:08.6,03:29.9,3279,Dixon Mills,40.72163014,-74.04996783,3183,Exchange Place,40.7162469,-74.0334588,31763,Subscriber,1982,1
1597,08:33.8,35:11.1,3279,Dixon Mills,40.72163014,-74.04996783,3279,Dixon Mills,40.72163014,-74.04996783,31705,Subscriber,1960,1
166,16:36.4,19:23.1,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,26210,Subscriber,1976,0
226,52:05.0,55:51.0,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31842,Subscriber,1969,0
184,14:02.0,17:06.5,3279,Dixon Mills,40.72163014,-74.04996783,3211,Newark Ave,40.72152515,-74.04630454,31835,Subscriber,1988,1
235,24:50.7,28:46.1,3279,Dixon Mills,40.72163014,-74.04996783,3269,Brunswick & 6th,40.72601173,-74.05038893,31731,Subscriber,1959,2
198,29:13.3,32:31.8,3279,Dixon Mills,40.72163014,-74.04996783,3213,Van Vorst Park,40.71848892,-74.04772663,31697,Subscriber,1979,1
232,09:03.0,12:55.6,3279,Dixon Mills,40.72163014,-74.04996783,3270,Jersey & 6th St,40.72528911,-74.04557168,29583,Subscriber,1986,1
427,12:34.0,19:41.8,3279,Dixon Mills,40.72163014,-74.04996783,3187,Warren St,40.7211236,-74.03805095,29307,Subscriber,1986,1
1344,17:30.1,39:54.7,3279,Dixon Mills,40.72163014,-74.04996783,3209,Brunswick St,40.7241765,-74.0506564,31929,Subscriber,1980,1
181,17:44.1,20:45.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31751,Subscriber,1962,2
76,42:06.3,43:23.2,3279,Dixon Mills,40.72163014,-74.04996783,3209,Brunswick St,40.7241765,-74.0506564,31725,Subscriber,1982,1
159,20:32.3,23:11.5,3279,Dixon Mills,40.72163014,-74.04996783,3272,Jersey & 3rd,40.72333159,-74.04595256,31859,Subscriber,1982,1
199,58:49.4,02:08.4,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31949,Subscriber,1969,0
310,04:53.3,10:03.6,3279,Dixon Mills,40.72163014,-74.04996783,3185,City Hall,40.7177325,-74.043845,26238,Subscriber,1960,1
226,15:56.6,19:43.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31743,Subscriber,1969,0
180,41:32.7,44:32.7,3279,Dixon Mills,40.72163014,-74.04996783,3278,Monmouth and 6th,40.72568548,-74.04879034,31725,Subscriber,1970,1
266,27:33.4,31:59.5,3279,Dixon Mills,40.72163014,-74.04996783,3185,City Hall,40.7177325,-74.043845,26238,Subscriber,1960,1
519,47:12.2,55:51.9,3279,Dixon Mills,40.72163014,-74.04996783,3276,Marin Light Rail,40.71458404,-74.04281706,31799,Subscriber,1988,2
538,47:12.5,56:10.6,3279,Dixon Mills,40.72163014,-74.04996783,3276,Marin Light Rail,40.71458404,-74.04281706,31835,Subscriber,1985,1
142,59:48.1,02:10.4,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31753,Subscriber,1975,1
136,41:34.2,43:50.6,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,26238,Subscriber,1988,1
198,12:10.5,15:28.7,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31835,Subscriber,1969,0
150,04:02.4,06:32.6,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,26262,Subscriber,1985,1
140,20:27.0,22:47.1,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29607,Subscriber,1970,1
175,53:58.7,56:54.7,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29244,Subscriber,1975,1
723,12:39.9,24:43.6,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,26288,Subscriber,1988,1
174,27:30.0,30:24.1,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29679,Subscriber,1969,0
387,54:12.4,00:40.0,3279,Dixon Mills,40.72163014,-74.04996783,3269,Brunswick & 6th,40.72601173,-74.05038893,31903,Subscriber,1985,1
366,54:33.7,00:40.7,3279,Dixon Mills,40.72163014,-74.04996783,3269,Brunswick & 6th,40.72601173,-74.05038893,31949,Subscriber,1988,2
403,00:52.1,07:35.4,3279,Dixon Mills,40.72163014,-74.04996783,3639,Harborside,40.7192517,-74.034234,31870,Subscriber,1986,1
637,25:44.4,36:21.9,3279,Dixon Mills,40.72163014,-74.04996783,3199,Newport Pkwy,40.7287448,-74.0321082,31704,Subscriber,1975,2
148,06:43.1,09:11.7,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29290,Subscriber,1982,1
171,32:44.0,35:35.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,33463,Subscriber,1986,1
145,29:35.6,32:01.1,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31708,Subscriber,1975,1
197,06:43.6,10:00.8,3279,Dixon Mills,40.72163014,-74.04996783,3269,Brunswick & 6th,40.72601173,-74.05038893,29208,Subscriber,1959,2
120,10:36.9,12:37.3,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29235,Subscriber,1982,1
243,19:59.3,24:02.8,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29434,Subscriber,1986,1
204,45:34.6,48:58.7,3279,Dixon Mills,40.72163014,-74.04996783,3205,JC Medical Center,40.71653978,-74.04963791,31874,Subscriber,1960,1
110,20:20.6,22:10.7,3279,Dixon Mills,40.72163014,-74.04996783,3211,Newark Ave,40.72152515,-74.04630454,26253,Subscriber,1982,1
254,29:13.8,33:28.1,3279,Dixon Mills,40.72163014,-74.04996783,3272,Jersey & 3rd,40.72333159,-74.04595256,31722,Subscriber,1960,1
589,32:27.2,42:16.3,3279,Dixon Mills,40.72163014,-74.04996783,3202,Newport PATH,40.7272235,-74.0337589,31949,Subscriber,1981,2
147,44:13.1,46:40.4,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29290,Subscriber,1982,1
120,03:48.1,05:48.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31841,Subscriber,1985,1
165,06:50.2,09:35.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,26210,Subscriber,1982,1
203,51:59.5,55:23.5,3279,Dixon Mills,40.72163014,-74.04996783,3269,Brunswick & 6th,40.72601173,-74.05038893,31903,Subscriber,1959,2
145,55:05.4,57:31.1,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31933,Subscriber,1963,1
162,58:05.1,00:47.5,3279,Dixon Mills,40.72163014,-74.04996783,3213,Van Vorst Park,40.71848892,-74.04772663,29600,Subscriber,1985,1
361,00:27.1,06:28.4,3279,Dixon Mills,40.72163014,-74.04996783,3183,Exchange Place,40.7162469,-74.0334588,26197,Subscriber,1981,2
152,43:15.6,45:48.1,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29608,Subscriber,1970,1
929,08:20.4,23:49.8,3279,Dixon Mills,40.72163014,-74.04996783,3267,Morris Canal,40.71241882,-74.03852552,26257,Subscriber,1984,1
211,37:43.1,41:15.0,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31849,Subscriber,1982,1
164,02:43.9,05:28.7,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31762,Subscriber,1982,1
157,15:12.6,17:49.7,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29536,Subscriber,1982,1
180,31:50.4,34:50.8,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29542,Subscriber,1986,1
150,17:54.7,20:25.6,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29201,Subscriber,1982,1
173,11:32.9,14:26.0,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29608,Subscriber,1970,1
316,17:03.4,22:20.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29674,Subscriber,1986,1
140,03:01.0,05:21.4,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29611,Subscriber,1982,1
135,05:11.3,07:27.1,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,26199,Subscriber,1985,1
159,26:44.0,29:23.9,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29662,Subscriber,1982,1
134,55:43.2,57:57.6,3279,Dixon Mills,40.72163014,-74.04996783,3213,Van Vorst Park,40.71848892,-74.04772663,29243,Subscriber,1985,1
472,57:27.6,05:19.6,3279,Dixon Mills,40.72163014,-74.04996783,3183,Exchange Place,40.7162469,-74.0334588,29641,Subscriber,1981,2
141,23:25.4,25:46.8,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31777,Subscriber,1988,1
158,38:24.5,41:02.8,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29577,Subscriber,1975,1
145,50:42.9,53:08.8,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29465,Subscriber,1970,1
179,32:32.8,35:32.6,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31940,Subscriber,1962,2
411,03:15.8,10:07.2,3279,Dixon Mills,40.72163014,-74.04996783,3202,Newport PATH,40.7272235,-74.0337589,31732,Subscriber,1986,1
106,24:55.5,26:41.9,3279,Dixon Mills,40.72163014,-74.04996783,3211,Newark Ave,40.72152515,-74.04630454,29511,Subscriber,1982,1
93,36:29.7,38:03.6,3279,Dixon Mills,40.72163014,-74.04996783,3209,Brunswick St,40.7241765,-74.0506564,29219,Subscriber,1970,1
219,31:32.5,35:12.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31940,Subscriber,1986,1
168,33:51.8,36:40.0,3279,Dixon Mills,40.72163014,-74.04996783,3278,Monmouth and 6th,40.72568548,-74.04879034,31911,Subscriber,1970,1
830,28:43.9,42:34.1,3279,Dixon Mills,40.72163014,-74.04996783,3279,Dixon Mills,40.72163014,-74.04996783,29577,Customer,1969,0
604,43:02.1,53:06.3,3279,Dixon Mills,40.72163014,-74.04996783,3638,Washington St,40.7242941,-74.0354826,31799,Subscriber,1985,1
135,10:44.8,13:00.0,3279,Dixon Mills,40.72163014,-74.04996783,3209,Brunswick St,40.7241765,-74.0506564,31716,Subscriber,1970,1
92,16:39.6,18:12.2,3279,Dixon Mills,40.72163014,-74.04996783,3209,Brunswick St,40.7241765,-74.0506564,26168,Subscriber,1970,1
93,23:00.3,24:33.8,3279,Dixon Mills,40.72163014,-74.04996783,3209,Brunswick St,40.7241765,-74.0506564,29511,Subscriber,1970,1
110,28:51.7,30:42.0,3279,Dixon Mills,40.72163014,-74.04996783,3209,Brunswick St,40.7241765,-74.0506564,29602,Subscriber,1970,1
111,15:35.4,17:27.2,3279,Dixon Mills,40.72163014,-74.04996783,3209,Brunswick St,40.7241765,-74.0506564,31912,Subscriber,1982,1
466,02:53.8,10:40.1,3279,Dixon Mills,40.72163014,-74.04996783,3273,Manila & 1st,40.72165072,-74.04288411,31799,Subscriber,1968,1
159,07:39.1,10:18.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31918,Subscriber,1982,1
689,19:28.6,30:58.1,3279,Dixon Mills,40.72163014,-74.04996783,3193,Lincoln Park,40.7246051,-74.07840595,29577,Subscriber,1985,1
497,40:49.7,49:07.2,3279,Dixon Mills,40.72163014,-74.04996783,3276,Marin Light Rail,40.71458404,-74.04281706,29603,Subscriber,1985,1
499,40:50.4,49:09.6,3279,Dixon Mills,40.72163014,-74.04996783,3276,Marin Light Rail,40.71458404,-74.04281706,29611,Subscriber,1988,2
90,02:43.3,04:13.6,3279,Dixon Mills,40.72163014,-74.04996783,3211,Newark Ave,40.72152515,-74.04630454,29276,Subscriber,1976,0
127,26:47.9,28:55.6,3279,Dixon Mills,40.72163014,-74.04996783,3209,Brunswick St,40.7241765,-74.0506564,31918,Subscriber,1975,2
212,57:37.4,01:10.3,3279,Dixon Mills,40.72163014,-74.04996783,3205,JC Medical Center,40.71653978,-74.04963791,29590,Subscriber,1983,1
121,20:00.5,22:02.5,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31751,Subscriber,1982,1
157,16:10.5,18:48.0,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31859,Subscriber,1982,1
239,06:47.6,10:46.8,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31875,Subscriber,1977,2
144,09:50.3,12:14.9,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31912,Subscriber,1970,1
108,17:18.4,19:06.7,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29602,Subscriber,1982,1
137,45:26.4,47:44.1,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31933,Subscriber,1975,1
169,11:38.2,14:27.9,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31860,Subscriber,1988,1
182,20:50.3,23:53.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31689,Subscriber,1986,1
181,40:45.1,43:46.3,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31813,Subscriber,1982,2
153,16:22.1,18:55.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29440,Subscriber,1990,2
161,17:29.5,20:11.3,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31870,Subscriber,1977,1
192,35:40.2,38:52.3,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31925,Subscriber,1986,1
188,07:40.9,10:49.0,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29511,Subscriber,1990,2
1115,32:31.0,51:06.5,3279,Dixon Mills,40.72163014,-74.04996783,3202,Newport PATH,40.7272235,-74.0337589,31744,Subscriber,1969,1
762,03:59.7,16:42.2,3279,Dixon Mills,40.72163014,-74.04996783,3199,Newport Pkwy,40.7287448,-74.0321082,31849,Subscriber,1982,1
221,22:59.3,26:41.3,3279,Dixon Mills,40.72163014,-74.04996783,3279,Dixon Mills,40.72163014,-74.04996783,26289,Subscriber,1982,1
180,46:36.9,49:37.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,26289,Subscriber,1962,2
228,10:34.2,14:22.6,3279,Dixon Mills,40.72163014,-74.04996783,3185,City Hall,40.7177325,-74.043845,29244,Subscriber,1975,1
140,38:16.5,40:37.5,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29617,Subscriber,1981,1
158,31:20.1,33:59.0,3279,Dixon Mills,40.72163014,-74.04996783,3272,Jersey & 3rd,40.72333159,-74.04595256,31867,Subscriber,1970,1
76,11:15.3,12:31.4,3279,Dixon Mills,40.72163014,-74.04996783,3209,Brunswick St,40.7241765,-74.0506564,31859,Subscriber,1982,1
158,01:22.1,04:01.0,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29586,Subscriber,1977,2
166,29:12.1,31:58.4,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31859,Subscriber,1980,1
126,30:13.2,32:19.9,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31799,Subscriber,1975,1
182,33:19.9,36:22.7,3279,Dixon Mills,40.72163014,-74.04996783,3269,Brunswick & 6th,40.72601173,-74.05038893,29237,Subscriber,1959,2
170,43:16.7,46:06.9,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31867,Subscriber,1970,1
195,56:52.5,00:07.9,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31927,Subscriber,1986,1
186,17:29.5,20:35.9,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31704,Subscriber,1986,1
107,18:32.2,20:20.0,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31700,Subscriber,1982,1
145,18:35.3,21:00.9,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31776,Subscriber,1990,2
116,27:23.2,29:20.1,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,26156,Subscriber,1981,1
375,41:29.0,47:44.1,3279,Dixon Mills,40.72163014,-74.04996783,3273,Manila & 1st,40.72165072,-74.04288411,29221,Subscriber,1990,2
300,16:05.6,21:06.4,3279,Dixon Mills,40.72163014,-74.04996783,3273,Manila & 1st,40.72165072,-74.04288411,31700,Subscriber,1986,1
175,08:21.4,11:16.8,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,26252,Subscriber,1986,2
514,31:50.8,40:25.3,3279,Dixon Mills,40.72163014,-74.04996783,3183,Exchange Place,40.7162469,-74.0334588,31704,Subscriber,1982,1
1573,51:44.6,17:57.9,3279,Dixon Mills,40.72163014,-74.04996783,3272,Jersey & 3rd,40.72333159,-74.04595256,31680,Subscriber,1975,1
99,52:27.1,54:07.1,3279,Dixon Mills,40.72163014,-74.04996783,3211,Newark Ave,40.72152515,-74.04630454,29546,Subscriber,1991,2
404,13:56.5,20:41.3,3279,Dixon Mills,40.72163014,-74.04996783,3202,Newport PATH,40.7272235,-74.0337589,31690,Subscriber,1986,1
712,27:07.7,39:00.4,3279,Dixon Mills,40.72163014,-74.04996783,3195,Sip Ave,40.73074263,-74.06378388,31860,Subscriber,1962,1
139,44:27.2,46:46.5,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31773,Subscriber,1982,1
175,37:00.4,39:56.4,3279,Dixon Mills,40.72163014,-74.04996783,3269,Brunswick & 6th,40.72601173,-74.05038893,29612,Subscriber,1959,2
236,01:23.4,05:20.3,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29290,Subscriber,1977,2
160,09:39.1,12:19.7,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31721,Subscriber,1986,1
126,30:30.3,32:36.5,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31691,Subscriber,1970,1
161,47:32.3,50:13.7,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31907,Subscriber,1975,1
186,52:06.2,55:12.9,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31929,Subscriber,1984,1
253,49:12.2,53:25.4,3279,Dixon Mills,40.72163014,-74.04996783,3273,Manila & 1st,40.72165072,-74.04288411,29572,Subscriber,1982,2
161,31:01.0,33:42.7,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,31681,Subscriber,1990,2
152,38:09.2,40:41.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29471,Subscriber,1986,1
577,46:47.9,56:25.5,3279,Dixon Mills,40.72163014,-74.04996783,3638,Washington St,40.7242941,-74.0354826,31704,Subscriber,1971,1
452,50:24.6,57:57.1,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,29613,Subscriber,1960,1
463,17:30.1,25:13.3,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,29673,Subscriber,1976,1
469,29:21.6,37:11.0,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,29654,Subscriber,1971,1
386,57:50.6,04:16.6,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,26289,Subscriber,1985,2
928,41:45.6,57:14.1,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,31701,Subscriber,1953,2
352,39:10.9,45:03.7,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,31735,Subscriber,1988,1
685,36:13.2,47:39.1,3280,Astor Place,40.7192822,-74.07126188,3481,York St,40.71649,-74.04105,31753,Subscriber,1954,2
647,07:03.0,17:50.3,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,31680,Subscriber,1964,1
401,23:06.0,29:47.2,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,26252,Subscriber,1979,1
587,09:30.2,19:17.5,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,31828,Subscriber,1960,1
507,13:02.1,21:30.0,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,31694,Subscriber,1985,2
626,11:47.1,22:13.6,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,31772,Subscriber,1953,2
418,58:39.9,05:38.5,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,31686,Subscriber,1988,1
669,06:59.4,18:09.3,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,29629,Subscriber,1964,1
380,12:30.5,18:51.1,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,31870,Subscriber,1979,1
449,12:42.9,20:12.3,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,29613,Subscriber,1960,1
658,58:34.0,09:32.4,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,31743,Subscriber,1964,1
869,35:59.0,50:28.8,3280,Astor Place,40.7192822,-74.07126188,3273,Manila & 1st,40.72165072,-74.04288411,29644,Subscriber,1960,1
595,01:14.5,11:10.2,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,31842,Subscriber,1977,1
433,58:01.2,05:14.7,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,31735,Subscriber,1979,1
431,06:52.4,14:04.3,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,31694,Subscriber,1985,2
614,24:52.1,35:07.0,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,31687,Subscriber,1953,2
374,21:35.6,27:50.4,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,31933,Subscriber,1988,1
